Profile_mean numeric,Profile_stdev numeric,Profile_skewness numeric,Profile_kurtosis numeric,DM_mean numeric,DM_stdev numeric,DM_skewness numeric,DM_kurtosis numeric,class 140.5625,55.68378214,1.641439769,1.092237583,3.199832776,19.11042633,11.114801405,76.219200523,0
143.734375,51.50234891,1.751387346,1.777705692,6.762541806,30.98514265,8.233229256,29.063116443,0
127.96875,46.42651073,1.936802486,2.335683057,2.195652174,13.29534009,12.947470643,136.375084303,0
123.09375,44.6749436,2.071902007,1.983495705,11.98160535,41.03760405,6.582125305,12.748257043,0
130.4453125,45.61109524,1.92732429,2.55437909,4.051839465,26.20485904,9.811872189,46.540236053,0
113.9453125,41.09199066,2.305638479,2.606062083,1.694816054,16.38835768,14.342618561,136.267632703,0
114.734375,51.25388467,1.904820949,1.636995477,1.351170569,11.61349796,16.643135061,236.391790303,0
91.25,48.1907019,2.441488317,1.930339862,2.464882943,15.4457061,12.113327809,101.969593093,0
98.0234375,44.20167998,2.354063624,2.730162239,2.005852843,17.36565632,12.765038152,102.432705203,0
107.3359375,54.83772614,2.417252173,1.916243593,2.337792642,15.1541558,13.149096701,127.125487903,0
124.6953125,52.90595409,2.303864487,1.563060493,2.942307692,20.03940556,11.305005321,75.188314153,0
127.96875,55.25550559,1.973855249,1.291486406,2.607023411,14.8348574,11.515591689,97.332337183,0
130.765625,47.70424581,2.085860263,1.740732185,3.188963211,18.88849729,10.560501264,65.087468633,0
132.3828125,45.98031527,1.807525716,1.660929392,1.497491639,12.51350416,15.822099521,201.314351403,0
113.4375,49.72152923,1.934677478,1.240412787,1.510869565,13.61225037,16.144677111,194.048631303,0
112.765625,47.82822199,2.50849893,2.046240974,1.766722408,13.307274,13.723191101,145.871695203,0
109.7890625,41.56539508,2.478234131,2.713980515,2.822742475,15.00842632,11.476826601,97.439012373,0
125.90625,40.93200106,2.002719432,2.679077714,10.27675585,41.37168778,7.291719687,18.337680023,0
133.9140625,36.98796834,1.594402137,3.239729782,1.419732441,12.2844388,15.893161031,203.593979503,0
91.9765625,46.93986593,2.315669229,2.077575311,1.83361204,13.53627261,13.423069991,138.292546803,0
40.8046875,49.07345556,5.163723695,11.784142196,116.3578595,81.98972546,3.00336803,0.796998803,1
77.40625,34.70082796,2.843443625,5.932982701,0.923076923,13.3240084,18.177336061,235.675953603,0
110,55.94849752,2.120724223,1.286661839,13.03177258,43.44541411,6.669594978,13.625676833,0
117.8359375,49.45464737,2.294687539,2.101611763,7.602006689,35.4226813,8.166457607,26.934123123,0
97.3359375,43.62075147,2.198220357,2.559168679,7.352006689,36.60675054,8.256847951,27.515920983,0
31.5546875,37.0552393,6.385688905,22.588090611,112.4782609,82.66842762,3.111063197,0.781436116,1
109.71875,52.21394353,1.94045398,1.436372606,168.458194,78.09473981,1.680175013,2.524597939,0
137.3984375,44.43646093,2.060829967,2.170857997,1.621237458,13.15311873,15.842160591,202.775911503,0
117.9609375,51.58827422,2.042462576,1.530391963,3.161371237,19.57751627,10.743706804,66.460344303,0
88.9375,38.61645334,2.602502131,3.59933348,1.795986622,17.55064865,13.668186121,117.858629903,0
111.3203125,41.86603143,2.10944523,1.873477678,2.87458194,21.07502102,11.447456913,75.281809293,0
81.4765625,38.60678471,2.395350345,3.70170505,5.482441472,28.26434923,8.928555881,36.875880853,0
127.3515625,52.43024977,1.841253661,1.671690778,2.622909699,15.9904061,11.429533238,87.289043493,0
125.2421875,59.46187672,2.198480738,1.287345293,1.689799331,16.63472201,14.339303961,137.588228303,0
126.1953125,45.41631359,1.814769864,1.705139121,4.757525084,26.15453947,9.406930485,44.154143973,0
115.1328125,54.29309508,2.036154848,1.482944062,1.756688963,15.42963846,15.032326311,161.046550403,0
121.0625,52.17200369,2.061516464,1.533668394,2.530100334,16.03825684,12.076343481,99.562616103,0
106.0625,47.59673538,2.308916183,1.957170584,59.94397993,82.48305414,4.057579764,1.144666391,0
113.84375,45.43271768,2.178569239,1.701132816,2.008361204,13.24265166,13.714074711,149.629860303,0
118.40625,50.42807959,2.133467861,1.810488626,2.633779264,15.24772025,12.052976916,107.466188803,0
114.4453125,44.26073468,2.194649736,2.322083062,1.394648829,15.59193594,15.513482011,165.267049503,0
78.2421875,46.93858123,3.122952195,3.327890389,4.137959866,19.52509398,9.56998665,52.978403663,0
125.2734375,46.56945667,2.195353474,1.656669232,10.77424749,41.7316744,7.082170757,16.712293233,0
82.7109375,38.19238969,2.523305409,3.799624531,1.349498328,11.11380434,17.153540001,261.642921403,0
140.03125,51.12758818,1.854589736,1.638661126,1.779264214,12.67841653,15.878379401,211.609555803,0
114.703125,51.5197716,2.323565919,1.590773011,2.172240803,15.39965139,14.175809991,147.194598903,0
112.1171875,53.52447178,2.155313716,1.422583715,3.074414716,18.31520689,12.600816888,108.002987503,0
112.765625,42.87162603,1.993913335,2.417604525,2.242474916,12.98093799,13.057861673,144.893703303,0
96.9921875,44.11800513,2.360748183,2.50524205,1.736622074,14.63205454,14.112364221,142.213107703,0
122.5078125,38.92279941,2.026113148,2.46840222,2.464046823,18.61508213,11.455636856,77.096168163,0
100.7890625,42.79340858,2.184284864,2.554158051,3.565217391,19.19800699,10.912830352,76.307014763,0
139.2890625,56.08004218,1.731209247,1.315312083,2.857023411,16.76601094,10.756222399,74.503519733,0
108.140625,47.37330709,2.198126543,1.850355029,2.455685619,16.52110871,12.270094294,100.288254683,0
135.5234375,49.07964905,1.880538316,1.372873196,2.815217391,19.91105143,12.097554082,89.555472993,0
117.875,51.08953538,1.784691299,1.523004498,2.075250836,12.37672414,13.875539041,169.140019303,0
103.734375,46.94852307,2.167376188,2.000167323,0.773411371,11.93795255,20.166885831,309.545148003,0
132.59375,45.08350542,1.868632247,2.07588565,2.651337793,18.96012379,11.693667816,83.936963013,0
93.46875,48.12255473,2.337606248,2.477871979,1.79180602,12.09622649,14.492721951,184.542347403,0
122.8046875,44.06831674,2.034981653,2.090138295,1.423076923,11.74043135,16.440131801,229.572575503,0
130.296875,51.96954628,1.870426679,1.496205777,4.299331104,23.55753008,10.023211114,54.314081563,0
89.640625,42.41309762,2.477621847,2.862525244,5.974916388,28.62952798,8.762650911,34.694700733,0
108.7265625,47.63266258,2.158712365,1.962942597,2.347826087,14.16338325,13.495842861,139.710060903,0
120.234375,49.39848878,1.94573357,1.649700578,5.030100334,24.0480448,9.282327754,44.661521943,0
132.03125,48.31244947,1.96176216,1.725478147,1.884615385,17.79402019,13.940055611,126.431963003,0
88.234375,49.29748415,3.253839438,3.878651045,103.5568562,97.06036779,3.256299355,0.248611653,0
120.828125,45.90089688,2.16670943,2.025969863,3.515050167,18.96905439,10.199986775,59.887650413,0
89.078125,39.69997036,2.414658605,3.430434962,1.238294314,13.80396331,15.945055101,185.164399703,0
96.65625,35.09995493,2.43496664,4.15767709,1.472408027,13.34241888,14.539546561,159.130971303,0
125.3203125,39.17686929,1.757758388,2.68580226,1.259197324,14.12751439,16.772059441,202.546025703,0
124.4765625,48.60651397,2.228931356,1.970440023,2.076923077,12.47770329,13.722457361,164.494830003,0
93.46875,57.60126104,2.482670738,1.636727521,2.719063545,16.40477756,12.034811098,103.279094403,0
136.1640625,47.35302547,1.610554594,1.964261774,3.214882943,16.25393637,10.218316224,70.177664143,0
92,35.69182329,2.344984517,4.26894122,0.857023411,13.43261863,19.180917581,263.477412003,0
111.734375,47.87050964,2.209911224,1.995626475,4.787625418,28.38931533,9.656911759,45.764561973,0
58.8671875,38.17483855,4.506257521,13.030319101,24.2006689,56.11396847,5.595532959,7.091976434,1
126.9375,41.6932155,2.086692887,2.271783203,1.330267559,11.95604213,15.700171271,206.085854303,0
135.46875,47.28403825,2.058684979,1.952889413,2.295150502,17.23627882,14.576668991,146.225162003,0
104.359375,40.57857624,2.683815708,3.669883849,2.327759197,17.51667907,12.41022703,99.874906553,0
116.1953125,43.59294284,2.006689216,1.726829607,70.12792642,91.98248264,3.76594419,0.495128339,0
98.875,42.15447782,2.582988236,3.350189819,3.044314381,17.8995864,10.473323206,67.368786093,0
146.5,56.18760428,1.938171519,1.233620535,3.525919732,22.5036637,10.758817607,65.472453273,0
124.578125,42.78080202,1.918755665,2.506665274,4.161371237,25.86157283,9.656784018,45.033418253,0
102.8515625,33.02345044,2.344515755,4.73445669,1.163879599,11.00675832,17.597657501,271.737762203,0
126.8125,46.83260583,2.167290302,1.975382228,1.045150502,9.514711452,20.960471321,433.217720203,0
125.875,52.43239695,2.187112831,1.692324466,2.891304348,18.5620146,12.513582362,102.454944103,0
111.1796875,53.80613836,2.29450311,1.554223584,2.709866221,16.54315133,13.254106921,125.119730803,0
115.109375,59.3563437,2.267262441,1.308704963,2.964882943,17.88850935,12.421478811,102.340525703,0
116.96875,48.05757249,2.227425972,2.128644066,3.030936455,17.48831084,10.902767999,74.958558593,0
7.0390625,28.7357036,8.73754379,51.140946821,132.6404682,81.44824875,3.284431079,0.508604132,1
109.0546875,54.26271576,2.496165098,1.870010332,159.1229097,85.6474307,2.604545792,0.754436175,0
101.9765625,42.0062244,2.39409367,2.898315063,5.658026756,31.23670464,9.284273891,40.311472973,0
118.3125,40.69853921,2.230949243,2.77256367,1.720735786,14.60009638,14.865187511,170.628779503,0
76.265625,43.46361344,3.770306167,6.355613123,4.655518395,26.16049118,9.924284012,50.343719563,1
186.0234375,52.89870403,0.411201515,3.593087991,10.19899666,35.41652108,7.179043135,19.393927933,0
79.28125,41.13581497,2.732903074,3.517336704,2.131270903,16.42456127,12.978446492,114.109031503,0
108.7109375,32.01956246,2.32904894,4.905686253,3.073578595,21.52927394,11.671452607,80.158919693,0
86.3515625,53.94565985,3.508296237,3.931751249,30.78511706,65.28170096,5.15372582,4.593132563,0
16.0546875,32.86580399,7.20565832,32.115279321,118.0083612,80.22732083,3.164648952,0.738187541,1
117.296875,52.91404577,2.157046577,1.500158441,13.7541806,43.18235163,6.246388902,10.492734166,0
133.9453125,48.51857064,1.976069408,1.726619417,2.557692308,17.96743196,12.166688995,93.723061473,0
98.90625,42.20678957,2.503792635,3.134601119,1.425585284,12.12816097,16.980701251,236.872362203,0
109.375,49.99984375,2.007359256,1.574221849,4.081103679,20.6266204,9.52555609,49.849809993,0
108.96875,44.7841939,2.001739146,1.947464999,1.246655518,11.97762116,16.010892701,209.857463903,0
109.859375,38.28016261,2.428149883,3.589389586,2.076086957,13.95088363,13.330851191,135.847806203,0
112.65625,43.4195444,2.239261788,2.225425098,1.881270903,14.47680478,13.422782971,129.014994703,0
132.0390625,45.2355644,1.735203299,1.925542413,1.216555184,11.54513146,18.058348101,276.452734503,0
105.28125,54.69031243,2.319072313,1.437561882,3.592809365,22.48519948,11.171899397,71.746661813,0
102.9296875,44.50529877,2.403915884,2.824839618,0.861204013,9.585426502,21.511188021,432.953287103,0
78.109375,37.37609413,3.920199703,7.918393874,128.4080268,84.70453706,2.850128631,0.698525085,1
125.8359375,47.01325899,1.973805992,1.726921433,2.669732441,16.45101537,12.008085118,100.904631553,0
121.8828125,47.80357287,2.052988329,1.868063653,1.491638796,14.41016794,14.732454541,153.502015003,0
88.546875,44.68236148,2.816495492,3.426788328,13.64130435,44.57923988,6.547843649,12.760334533,1
119.8984375,49.99778743,2.089267272,1.609628868,2.878762542,16.19889496,11.511122103,92.989435033,0
96.1328125,41.20478035,2.38756878,2.55978051,1.325250836,12.69379794,15.285552441,182.153344503,0
115.1875,42.85873416,2.192194214,2.163582852,1.693143813,13.27646545,14.842225061,172.649173403,0
129.921875,51.06760369,1.858852972,1.763787065,2.331103679,19.11842348,12.394072144,93.721140543,0
96.21875,40.57957797,2.45866407,3.430014548,2.517558528,16.09697388,11.611299427,89.354483323,0
90.0390625,45.37868483,2.274269055,1.933904362,2.050167224,15.93299594,13.428267681,123.344767703,0
123.5859375,46.92739194,2.096905353,1.653222509,1.091973244,10.56932375,18.725236001,313.137140503,0
116.328125,53.22257354,2.104121438,1.6743448,1.29264214,10.46125097,17.984114171,307.119197203,0
137.859375,46.79538812,1.641589062,1.752440133,4.265886288,25.02703301,10.168621975,56.016965103,0
89.8515625,40.91761728,2.739964467,3.571340447,3.915551839,21.51005969,10.967262551,73.932520153,0
107.09375,45.68154672,2.150745204,2.068935248,6.809364548,31.83013726,8.036225747,25.986969993,0
118.53125,53.40440313,1.926617793,1.347756549,1.466555184,12.83786409,15.094413371,177.423091503,0
120.9375,52.88604347,1.766186238,1.37766274,117.6505017,105.8275081,3.017931112,0.103566763,0
124.0078125,56.24465198,1.977987902,1.497047454,2.107859532,17.44688754,12.515927329,98.744363413,0
117.5546875,59.8044742,2.107748236,1.228875698,2.489966555,14.23239039,12.644560346,125.543680603,0
135.7890625,44.08508328,1.848640822,1.817617086,3.0409699,18.4943495,12.583620178,106.515276703,0
131.7890625,54.27946382,2.175086733,1.516418836,3.743311037,22.75722893,11.440836948,76.166054303,0
87.0546875,45.41257201,2.433975064,2.71033879,1.560200669,16.55043638,14.157014861,127.424107503,0
100.65625,38.93954399,2.485986774,2.997986386,1.515050167,14.92928507,14.730234571,150.890857603,0
129.484375,42.31355877,1.876761303,2.423997364,2.60451505,15.01019541,11.735112984,99.159128213,0
128.1015625,50.70762391,1.734750503,1.458462532,3.447324415,20.89341644,11.132832489,74.210703853,0
95.140625,43.09178692,2.502489433,2.640307051,2.044314381,19.66374206,13.402736831,109.516135103,0
145.7421875,50.83924513,1.530508367,1.714223361,4.855351171,24.71570757,9.369371846,43.698991513,0
135.7265625,53.16082834,1.702576999,1.569950663,2.006688963,16.98184025,12.973115066,107.641544703,0
96.3359375,43.95705954,2.178232306,2.485266596,1.807692308,16.21695944,14.461745111,146.345609003,0
114.4609375,66.46426464,2.254651144,0.82572305,198.4389632,53.19249878,0.417412425,9.041086574,0
131.7734375,46.85803274,1.798499764,2.064146603,4.265050167,24.59982358,9.60697293,46.041077073,0
102.5390625,36.6631419,2.28197809,3.404701917,2.028428094,16.11188497,13.341096031,123.126388603,0
110.1640625,52.12721478,2.16919363,1.426409254,2.510033445,18.04418767,12.745788638,104.600196503,0
112.5,54.11388454,2.111702891,1.578672737,4.407190635,21.1545258,8.996880712,42.531326333,0
128.5390625,54.27100721,2.02986608,1.453106329,7.263377926,33.51937537,8.106055733,26.651341553,0
126.09375,53.5326182,1.798141598,1.466822595,2.136287625,16.6146263,12.543385964,104.387517603,0
139.0703125,63.8723316,1.62563757,0.815040776,2.221571906,13.10500056,13.226576891,144.465014903,0
122.1640625,42.34655707,1.839382916,2.120020658,2.788461538,15.73158744,11.035391291,83.479864483,0
111.28125,47.93288562,2.103003764,1.893036618,16.20735786,48.92975457,6.014750388,8.750871955,0
88.4453125,36.25836296,2.546847668,4.117854589,2.135451505,16.69122636,13.412435731,121.565880103,0
89.3359375,44.12274735,2.387268847,2.550419838,2.056856187,14.16122331,13.293795951,132.169763103,0
127.53125,45.30951499,2.07682041,1.864946859,2.2090301,13.96626796,13.178377381,134.850647703,0
124.171875,53.38335845,1.893374799,1.391566407,3.326923077,22.34573974,10.882707426,65.015265193,0
135.59375,51.98293553,1.869632342,1.544036929,2.77006689,21.4260369,11.344846501,71.342457333,0
102.578125,54.29744604,2.358957221,1.842771327,136.5501672,77.38611219,2.203366357,1.258082155,0
111.3125,45.1208014,1.993403907,1.84758926,3.525919732,21.97593311,11.110184846,70.641701353,0
90.921875,53.63397497,2.449498758,1.775995696,4.968227425,26.7327726,9.327660581,42.007089303,0
144.328125,51.63318782,1.590890282,1.718026755,1.989966555,17.61255917,13.232075021,111.426712603,0
114.9609375,47.38166219,2.104317922,1.850488034,16.96822742,46.38082863,5.737352131,7.479988675,0
110.546875,47.69759221,2.199632383,1.870006259,3.459866221,23.20846838,10.528602536,59.657401063,0
100.0078125,54.78587525,2.505087088,1.959026833,0.827759197,10.68805629,19.812783061,328.188605303,0
119.0078125,43.53114835,1.715145136,2.063574131,3.60367893,17.9592195,9.97046968,59.957542893,0
112.171875,49.53583131,2.327283266,2.201850288,2.588628763,14.94531854,11.533823603,96.097457523,0
127.8671875,49.71911276,2.173714868,1.845031761,2.859531773,17.08199783,11.690273822,92.855140253,0
140.578125,51.35714553,1.589954144,1.790358327,2.011705686,18.6950496,13.362421821,112.063946303,0
93.9296875,37.88699967,2.228928969,3.838371097,1.00083612,10.84433021,18.573926141,297.491533403,0
86.3125,44.03811382,2.231488219,2.229157523,1.360367893,11.37112172,17.006386011,248.495782003,0
112.140625,48.02696742,2.200443047,1.833225655,1.706521739,14.98873571,14.040578391,139.866889103,0
104.5546875,48.92258052,2.228490871,1.806209399,2.287625418,14.4559953,14.402042011,162.090224203,0
147.15625,45.82105778,1.434174769,2.142180365,3.943143813,20.58866408,9.643112112,50.702315643,0
125.484375,48.36627576,1.933405902,1.568495704,2.282608696,19.08378986,12.64506527,98.142242003,0
110.65625,45.68411196,2.390050684,2.427784293,2.62541806,15.907503,12.338896775,104.343758503,0
119.1796875,49.91765619,2.149832426,1.699742871,2.134615385,14.52363219,13.337318221,132.388086503,0
121.8203125,49.49785879,2.037084653,1.697148379,6.474080268,29.98004069,8.522368269,32.249151473,0
136.7578125,48.58879534,1.719213029,1.830608464,77.89632107,82.48725017,3.379802882,0.246524613,0
147.984375,47.13494331,1.611916063,1.657657368,2.704849498,17.95997994,11.455993753,82.059563743,0
117.0625,46.598979,2.220133542,2.256859968,4.18645485,20.11383616,9.322141346,48.273799393,0
127.9453125,52.74678731,2.100766355,1.489694952,1.963210702,16.22888083,13.650860271,125.687279003,0
127.6484375,43.63477502,1.848481698,1.8588584,3.345317726,18.18325482,10.505527612,67.111427303,0
105.5703125,40.13584036,2.499759239,3.314281656,2.18812709,13.674876,13.506276951,142.834731203,0
102.8125,47.56553867,2.074105479,1.76044173,3.81270903,23.22011956,11.354418829,74.798652183,0
97.9609375,42.70948415,2.378749517,2.572791959,1.401337793,12.33904257,15.919835081,202.418185903,0
18.46875,24.79161196,9.471107965,67.177859831,69.80016722,75.24496916,4.034191895,1.85883848,1
95.3984375,52.69670587,2.24785188,1.685930197,2.301839465,16.49607321,11.602609213,85.748628063,0
123.0234375,50.19842889,2.097614846,1.613591005,38.35284281,70.2795725,4.610446647,2.501165181,0
107.3359375,49.75192794,2.014223839,1.835533972,10.97909699,40.17429083,6.75016412,13.821639973,0
118.0546875,45.58273875,2.104622778,2.110784695,0.688963211,10.06817456,22.790160301,437.617763303,0
139.484375,46.63655761,1.925060418,1.406103583,3.510869565,19.60459596,10.230759927,61.608503283,0
110.8125,52.18817365,1.977818845,1.637464283,2.057692308,13.95163107,13.559837181,142.230724203,0
138.296875,47.35048168,1.800180334,1.498182613,5.147157191,24.76110103,8.328502433,30.674590683,0
104.109375,47.15221932,2.700264244,2.959450148,2.392976589,14.9425125,12.547587721,114.083570003,0
117.6953125,54.26159994,1.847186568,1.366928541,1.233277592,11.62772303,17.008416321,240.667949203,0
113.5078125,37.1401476,2.144962266,2.678493713,3.013377926,20.1212002,11.349937359,78.392196363,0
106.109375,43.62611646,2.142218962,1.751634827,1.694816054,11.05669518,15.870063001,244.207300803,0
114.890625,49.3666503,2.09388043,1.876039612,2.294314381,13.57693307,12.876437838,132.905189503,0
110.1328125,53.79538362,2.14778853,1.394891189,1.619565217,13.87473529,15.255558311,178.649068303,0
96.0390625,39.92911734,2.259338382,3.212942786,2.505852843,17.66245567,11.988563417,92.558772223,0
103.1328125,49.7667012,2.296649043,2.296767491,2.053511706,15.71119404,14.100289251,143.572184303,0
106.6484375,55.66958745,2.253453201,1.197020957,1.557692308,14.09016057,15.407625691,173.967267003,0
117.859375,54.76907978,2.169743672,1.713133339,2.804347826,17.91036343,11.339642503,80.245043503,0
113.8359375,47.25839498,1.879334931,2.201964521,5.015050167,25.00795407,8.991438395,39.536006813,0
126.359375,59.53842435,1.875208671,1.135460827,3.873745819,21.69020122,10.736606142,66.552217203,0
108.296875,42.91622642,2.097161886,2.433416254,3.217391304,22.6378992,11.319578435,72.726304653,0
105.2890625,44.68993041,2.038484823,2.271501062,2.578595318,17.5515393,11.330235137,78.741708443,0
112.9921875,45.7669873,2.209719724,1.719974022,1.002508361,10.14909722,20.688450671,378.677351103,0
125.1953125,45.50001006,1.868676544,1.84475189,2.247491639,13.26998847,13.005487724,138.570753703,0
137.4609375,48.24982227,1.80329962,1.516979153,1.420568562,14.29986593,15.513149311,174.784738503,0
113.5,51.22590897,2.609206053,1.802952989,2.689799331,19.64164565,12.87508573,104.177316503,0
113.625,45.36621816,2.177675274,1.993970664,2.105351171,13.81612182,12.846199673,127.109932503,0
110.09375,49.86018538,2.107695984,1.815217724,2.867056856,17.56549764,12.597507291,106.643298003,0
103.15625,42.00473141,2.107953076,2.579425786,2.357023411,14.36308183,12.778027123,123.813891303,0
138.9609375,42.43439833,1.784990011,2.32819067,4.425585284,20.26918302,9.149322023,46.264365623,0
80.7109375,33.32138773,2.648576786,6.468120894,1.510033445,13.35785063,15.307673181,177.203757203,0
116.6015625,39.02409909,1.873110371,3.109554596,2.738294314,15.70647051,12.36600728,109.677675903,0
110.09375,43.97645633,2.046398146,1.825469185,4.316053512,24.7469219,9.70403607,48.081664523,0
110.0625,41.78960509,2.190984962,2.741493919,1.611204013,13.43926664,14.947059081,172.348189403,0
117.8828125,55.0087523,2.122065068,1.658039526,0.962374582,11.31715582,18.305145641,273.780209803,0
98.453125,45.09172239,2.23580714,1.869221377,4.859531773,28.98639401,9.297875911,39.544843193,0
84.6796875,39.86460162,2.38092898,3.328307589,2.652173913,15.43432804,12.1603708,107.273169403,0
115.875,55.32404541,2.265749091,1.582853017,3.782608696,21.0693924,9.992897758,54.227018403,0
145.421875,49.16642804,1.522889707,1.569230929,2.657190635,16.13621594,12.599508814,115.885421103,0
114.9921875,47.13685131,1.932875561,1.799737067,2.775083612,20.39079932,11.478529408,76.359519893,0
120.2421875,39.92859762,2.14866055,2.835352567,3.748327759,24.07873176,10.213021183,54.656690393,0
106.671875,41.35330046,2.296104416,2.573827274,2.903010033,17.35934274,11.138991821,79.266078503,1
127.859375,53.550609,1.96385664,1.584337251,69.34280936,84.85495912,3.745866419,0.654455225,0
105.703125,42.14435004,2.020004224,2.297783781,0.581939799,10.61979638,22.798687751,407.666566903,0
107.1328125,47.7374609,2.199549721,1.844399564,3.371237458,19.00930881,11.031992537,78.786322533,0
112.0859375,51.58564289,2.062960078,1.747575811,1.464882943,11.25248115,16.476165041,244.101937503,0
90.46875,41.49434026,2.480806305,3.183192254,3.072742475,21.27838791,11.523899314,77.682744423,0
82.96875,50.79307555,3.134441478,3.630094602,135.819398,97.80042896,2.587063876,0.447852344,0
109.1328125,37.53006526,2.358330596,3.262289164,1.10451505,12.74616919,17.483807131,230.434420203,0
123.734375,53.07195652,2.011070757,1.531973845,2.182274247,14.99532436,14.817398071,167.256776003,0
118.046875,52.18848942,1.971219751,1.394654539,3.52090301,21.42300668,10.865230886,67.219026613,0
116.515625,53.91833877,2.040205983,1.179090051,1.768394649,13.32431972,13.775443371,148.323187303,0
124.96875,46.58475768,2.072348698,2.137802682,0.851170569,10.89588568,19.503447011,314.127771903,0
149.8359375,44.65698737,1.635632861,2.028453929,3.092809365,19.6496636,11.151290775,75.696942313,0
100.46875,44.07325888,2.431648798,2.465838191,45.35702341,74.77745439,4.400955695,1.912732802,0
117.875,50.54700782,1.831987199,1.376011329,2.637959866,15.8032488,11.576521535,91.279983013,0
89.6875,43.50211022,2.313288746,2.25796565,5.973244147,31.32576626,8.970960858,36.712581873,0
156.796875,49.09212631,1.486251442,1.649246525,3.128762542,19.13134872,11.449834321,80.965171363,0
95.5,41.92664725,2.383926063,2.987404314,2.980769231,19.79988847,11.170790774,72.517852333,0
134.1484375,48.27979809,2.032042078,1.322473502,1.826086957,14.34098094,15.588295941,184.906447703,0
131.921875,47.62444379,1.819476275,1.876133641,2.112876254,15.9772979,12.761188853,111.271786503,0
119.2421875,43.48378758,2.172587805,2.063512213,2.419732441,13.16848924,12.404848933,131.705981603,0
114.1328125,45.00440449,1.966985964,1.59994997,3.144648829,17.45476657,10.540638218,70.833639353,0
105.6796875,36.33286511,2.325789809,3.380523407,2.107023411,14.34449252,12.756401577,119.995011603,0
88.203125,41.71374912,2.451526246,3.081504222,4.612876254,25.44187687,9.329482813,42.545546053,0
96.8203125,46.2276016,2.212492078,1.8118615,149.6187291,70.04858646,1.965385849,2.370364047,0
124.15625,58.11497729,1.88542196,1.186814994,8.367892977,30.27957974,7.758922218,25.518924173,0
109.2734375,43.18595599,2.18991047,2.667855641,2.010869565,18.99354887,13.756619941,120.047800403,0
74.625,39.60804053,2.677800795,3.934873573,3.774247492,22.79817379,10.593687775,62.623426333,0
128.9921875,43.86529381,1.752764078,2.241383274,3.314381271,20.58662651,11.349991793,77.624829253,0
135.25,59.5194296,1.758693905,1.210845222,3.017558528,21.66699614,11.379089127,73.608114533,0
75.8125,46.96720099,3.499922022,4.908465952,134.4874582,86.85156682,2.733931377,0.643215998,1
116.4375,61.80434729,1.942451533,1.106205321,2.981605351,19.80252837,11.760165525,84.994686973,0
122.6953125,45.04538659,2.071703082,1.7491542,1.855351171,13.99085869,13.224168541,129.865593903,0
125.5546875,49.73127923,1.940740194,1.892702152,1.43729097,12.104005,15.375201951,195.809120003,0
109.1875,51.10876117,2.222171541,1.804715577,2.009197324,14.46414373,13.151456131,125.169694603,0
107.4296875,41.47602538,2.029513302,2.37957903,2.829431438,19.25904218,11.558510342,81.564448493,0
90.8046875,51.7800424,2.912878958,2.770685306,3.422240803,23.2611639,11.602143304,76.654448303,0
94.8046875,43.23375031,2.349641056,2.306004312,2.552675585,15.01291755,11.887596174,101.630810283,0
125.65625,45.41637877,2.105555913,2.292798967,3.214046823,22.25962653,11.062208391,69.515019153,0
78.375,37.71252279,2.685376146,4.551946074,1.943143813,18.18108774,13.645667671,120.627720003,0
128.6015625,52.06371395,1.689229905,1.498674051,3.549331104,22.92470023,10.632153896,62.554426193,0
113.9140625,43.83652646,2.052380857,2.362321361,1.130434783,11.69074943,17.740118141,256.775539803,0
77.7109375,34.58462274,2.763629892,5.977711511,2.152173913,12.7457877,13.225005251,151.076553003,0
135.265625,50.1224258,1.774751892,1.393596244,2.705685619,14.41809996,11.496384504,101.244661333,0
139.2578125,54.93522408,1.716931596,1.350465412,5.724080268,27.05047534,8.519708591,32.995511123,0
87.265625,41.59448663,2.35612826,2.835063616,6.164715719,29.44629132,8.191897977,28.052272203,0
112.109375,42.41116347,1.951735003,2.577013882,1.889632107,15.45236048,12.969634468,113.584015103,0
148.34375,51.68813293,1.520716304,1.85611852,2.919732441,18.38573804,11.127460562,77.517467973,0
126.09375,52.17015992,2.18430066,1.370620787,2.83277592,18.73768392,12.119001724,94.520951023,0
134.046875,53.40161213,2.054301423,1.534876069,2.018394649,14.41158012,13.375056321,132.329497603,0
121.234375,47.16369174,1.930846881,2.101147795,1.658026756,16.9976177,14.688760341,143.076104703,0
90.1796875,39.89545588,2.356561061,2.907133352,1.545986622,12.97155593,15.128331171,175.036215103,0
128.5234375,54.30641721,2.023113993,1.418796815,1.081103679,10.54434548,19.234622851,325.131627303,0
122.9140625,48.67366256,2.018807427,1.697545375,2.287625418,18.24363766,12.626340578,100.793768223,0
120.125,51.83040252,2.20261535,1.493749129,1.201505017,15.00825963,16.779112641,196.664574603,0
105.5390625,48.30775403,2.242520298,2.088679245,2.2090301,13.13926379,13.019048267,140.367858803,0
94.453125,42.9443425,2.497977969,2.842552899,2.214046823,17.8339424,12.660189899,101.116498823,1
105.2890625,47.08439105,2.442590989,2.576193735,1.903010033,12.15448048,14.455845281,182.886766603,0
99.671875,54.0335702,2.438293875,1.840347012,3.011705686,18.64556391,12.049407227,93.608777093,0
118.1953125,44.2042593,2.160719004,2.37845777,2.778428094,14.79848709,11.598795698,99.759852503,0
